Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.12,-5600.0,477.0
60.0,-16.12,-5590.0,477.0
60.0,-16.12,-5593.0,477.0
60.0,-16.12,-5595.0,477.0
60.0,-16.12,-5592.0,477.0
60.0,-16.12,-5595.0,477.0
60.0,-16.12,-5594.0,477.0
60.0,-16.12,-5582.0,477.0
50.0,-30.0,-1979.0,433.0
50.0,-30.0,-1973.0,433.0
50.0,-30.0,-1981.0,434.0
50.0,-30.0,-1978.0,433.0
50.0,-30.0,-1984.0,433.0
50.0,-30.0,-1990.0,433.0
50.0,-30.0,-1994.0,434.0
50.0,-30.0,-1985.0,433.0
50.0,-30.0,-1990.0,433.0
50.0,-30.0,-1993.0,433.0
50.0,-30.0,-1990.0,433.0
50.0,-30.0,-2002.0,433.0
50.0,-30.0,-1993.0,433.0
50.0,-30.0,-1997.0,433.0
50.0,-30.0,-1993.0,433.0
50.0,-30.0,-1999.0,434.0
50.0,-30.0,-2000.0,433.0
50.0,-30.0,-1995.0,433.0
50.0,-30.0,-2001.0,433.0
50.0,-30.0,-1998.0,433.0
50.0,-30.0,-1999.0,434.0
50.0,-30.0,-1995.0,433.0
50.0,-30.0,-1991.0,433.0
50.0,-30.0,-1993.0,434.0
50.0,-30.0,-2000.0,433.0
50.0,-30.0,-1996.0,434.0
50.0,-30.0,-2004.0,434.0
50.0,-30.0,-2003.0,433.0
50.0,-30.0,-2010.0,433.0
50.0,-30.0,-2005.0,433.0
50.0,-30.0,-2009.0,433.0
50.0,-30.0,-2010.0,434.0
50.0,-30.0,-2013.0,434.0
50.0,-30.0,-2009.0,433.0
50.0,-30.0,-2012.0,434.0
50.0,-30.0,-2006.0,433.0
50.0,-30.0,-2011.0,433.0
50.0,-30.0,-2013.0,434.0
50.0,-30.0,-2021.0,433.0
50.0,-30.0,-2012.0,433.0
50.0,-30.0,-2004.0,434.0
50.0,-29.94,-2009.0,434.0
50.0,-29.94,-2006.0,434.0
50.0,-29.94,-2012.0,434.0
50.0,-29.94,-2014.0,433.0
50.0,-29.94,-2021.0,434.0
50.0,-29.94,-2013.0,433.0
50.0,-29.94,-2011.0,434.0
50.0,-29.94,-2008.0,433.0
50.0,-29.94,-2008.0,433.0
40.0,-45.19,2171.0,385.0
40.0,-45.19,2172.0,385.0
40.0,-45.19,2171.0,384.0
40.0,-45.19,2159.0,385.0
40.0,-45.13,2162.0,385.0
40.0,-45.13,2165.0,385.0
40.0,-45.06,2172.0,385.0
40.0,-45.06,2161.0,384.0
40.0,-45.06,2157.0,385.0
40.0,-45.0,2158.0,385.0
40.0,-45.0,2160.0,384.0
40.0,-45.0,2166.0,385.0
40.0,-45.0,2167.0,385.0
40.0,-45.0,2161.0,385.0
40.0,-45.0,2164.0,385.0
40.0,-45.0,2164.0,384.0
40.0,-45.0,2166.0,385.0
40.0,-45.0,2156.0,385.0
40.0,-45.0,2160.0,385.0
40.0,-45.0,2158.0,385.0
40.0,-45.0,2157.0,385.0
40.0,-45.0,2161.0,385.0
40.0,-45.0,2156.0,385.0
40.0,-45.0,2159.0,385.0
40.0,-45.0,2149.0,384.0
40.0,-45.0,2154.0,385.0
40.0,-45.0,2154.0,385.0
40.0,-45.0,2153.0,384.0
40.0,-45.0,2162.0,385.0
40.0,-45.0,2156.0,385.0
40.0,-45.0,2156.0,384.0
40.0,-45.0,2147.0,385.0
40.0,-45.0,2154.0,385.0
40.0,-45.0,2155.0,384.0
40.0,-45.0,2154.0,384.0
40.0,-45.0,2152.0,385.0
40.0,-45.0,2144.0,385.0
40.0,-45.0,2144.0,385.0
40.0,-45.0,2146.0,385.0
40.0,-45.0,2138.0,385.0
40.0,-45.0,2153.0,384.0
40.0,-45.0,2145.0,384.0
40.0,-45.0,2140.0,385.0
40.0,-45.0,2145.0,384.0
40.0,-45.0,2148.0,384.0
40.0,-45.0,2150.0,385.0
40.0,-45.0,2152.0,385.0
40.0,-45.0,2144.0,385.0
40.0,-45.0,2145.0,385.0
40.0,-45.0,2142.0,384.0
30.0,-59.19,6088.0,336.0
30.0,-59.19,6094.0,336.0
30.0,-59.19,6096.0,336.0
30.0,-59.19,6085.0,336.0
30.0,-59.19,6090.0,336.0
30.0,-59.19,6083.0,336.0
30.0,-59.19,6092.0,336.0
30.0,-59.19,6090.0,336.0
30.0,-59.19,6075.0,336.0
30.0,-59.19,6077.0,336.0
30.0,-59.19,6085.0,336.0
30.0,-59.19,6083.0,336.0
30.0,-59.19,6086.0,336.0
30.0,-59.19,6079.0,336.0
30.0,-59.19,6076.0,337.0
30.0,-59.19,6076.0,336.0
30.0,-59.19,6073.0,336.0
30.0,-59.19,6073.0,336.0
30.0,-59.19,6070.0,336.0
30.0,-59.19,6069.0,336.0
30.0,-59.19,6063.0,336.0
30.0,-59.19,6063.0,336.0
30.0,-59.19,6053.0,337.0
30.0,-59.19,6065.0,336.0
30.0,-59.19,6069.0,336.0
30.0,-59.19,6066.0,336.0
30.0,-59.19,6067.0,336.0
30.0,-59.19,6066.0,336.0
30.0,-59.19,6072.0,336.0
30.0,-59.19,6065.0,336.0
30.0,-59.19,6064.0,337.0
30.0,-59.19,6068.0,336.0
30.0,-59.19,6063.0,336.0
30.0,-59.19,6071.0,336.0
30.0,-59.19,6065.0,336.0
30.0,-59.19,6063.0,336.0
30.0,-59.19,6060.0,336.0
30.0,-59.19,6063.0,337.0
30.0,-59.19,6064.0,337.0
30.0,-59.19,6060.0,336.0
30.0,-59.19,6058.0,336.0
30.0,-59.19,6057.0,336.0
30.0,-59.19,6060.0,336.0
30.0,-59.19,6060.0,336.0
30.0,-59.19,6050.0,337.0
30.0,-59.19,6053.0,336.0
30.0,-59.19,6058.0,336.0
30.0,-59.19,6057.0,336.0
30.0,-59.19,6058.0,336.0
30.0,-59.19,6056.0,337.0
20.0,-73.12,9931.0,290.0
20.0,-73.12,9929.0,290.0
20.0,-73.12,9935.0,290.0
20.0,-73.12,9948.0,290.0
20.0,-73.12,9944.0,290.0
20.0,-73.12,9936.0,290.0
20.0,-73.12,9937.0,290.0
20.0,-73.12,9939.0,290.0
20.0,-73.12,9946.0,290.0
20.0,-73.12,9948.0,290.0
20.0,-73.12,9947.0,290.0
20.0,-73.12,9946.0,290.0
20.0,-73.12,9944.0,290.0
20.0,-73.12,9948.0,290.0
20.0,-73.12,9954.0,290.0
20.0,-73.12,9943.0,290.0
20.0,-73.12,9938.0,290.0
20.0,-73.12,9943.0,290.0
20.0,-73.12,9945.0,289.0
20.0,-73.12,9944.0,289.0
20.0,-73.12,9948.0,290.0
20.0,-73.12,9955.0,290.0
20.0,-73.12,9955.0,290.0
20.0,-73.12,9953.0,290.0
20.0,-73.12,9958.0,290.0
20.0,-73.12,9961.0,290.0
20.0,-73.12,9956.0,290.0
20.0,-73.12,9956.0,290.0
20.0,-73.12,9950.0,290.0
20.0,-73.12,9947.0,290.0
20.0,-73.12,9941.0,290.0
20.0,-73.12,9944.0,290.0
20.0,-73.12,9942.0,290.0
20.0,-73.12,9943.0,290.0
20.0,-73.12,9944.0,290.0
20.0,-73.12,9941.0,290.0
20.0,-73.12,9937.0,290.0
20.0,-73.12,9943.0,290.0
20.0,-73.12,9939.0,290.0
20.0,-73.12,9929.0,289.0
20.0,-73.12,9944.0,290.0
20.0,-73.12,9936.0,290.0
20.0,-73.12,9940.0,290.0
20.0,-73.12,9936.0,290.0
20.0,-73.12,9932.0,290.0
20.0,-73.12,9942.0,290.0
20.0,-73.12,9935.0,290.0
20.0,-73.12,9932.0,290.0
20.0,-73.12,9930.0,290.0
20.0,-73.12,9930.0,290.0
10.0,-85.0,13902.0,246.0
10.0,-84.94,13912.0,246.0
10.0,-84.87,13929.0,246.0
10.0,-84.81,13926.0,246.0
10.0,-84.75,13929.0,246.0
10.0,-84.75,13932.0,246.0
10.0,-84.69,13932.0,246.0
10.0,-84.69,13940.0,246.0
10.0,-84.69,13944.0,246.0
10.0,-84.69,13946.0,246.0
10.0,-84.69,13945.0,246.0
10.0,-84.69,13946.0,246.0
10.0,-84.69,13941.0,246.0
10.0,-84.69,13951.0,246.0
10.0,-84.69,13951.0,246.0
10.0,-84.69,13950.0,246.0
10.0,-84.69,13953.0,245.0
10.0,-84.69,13960.0,246.0
10.0,-84.69,13959.0,246.0
10.0,-84.69,13960.0,246.0
10.0,-84.69,13953.0,246.0
10.0,-84.69,13967.0,246.0
10.0,-84.69,13971.0,246.0
10.0,-84.69,13964.0,246.0
10.0,-84.69,13974.0,246.0
10.0,-84.69,13970.0,245.0
10.0,-84.69,13969.0,246.0
10.0,-84.69,13970.0,246.0
10.0,-84.69,13964.0,246.0
10.0,-84.69,13963.0,246.0
10.0,-84.69,13961.0,246.0
10.0,-84.69,13967.0,246.0
10.0,-84.69,13966.0,246.0
10.0,-84.69,13971.0,246.0
10.0,-84.69,13965.0,246.0
10.0,-84.69,13959.0,246.0
10.0,-84.69,13961.0,246.0
10.0,-84.69,13959.0,246.0
10.0,-84.69,13965.0,246.0
10.0,-84.69,13973.0,246.0
10.0,-84.69,13960.0,246.0
10.0,-84.69,13961.0,246.0
10.0,-84.69,13976.0,246.0
10.0,-84.69,13968.0,246.0
10.0,-84.69,13956.0,246.0
10.0,-84.69,13962.0,246.0
10.0,-84.69,13966.0,246.0
10.0,-84.69,13960.0,246.0
10.0,-84.69,13959.0,246.0
10.0,-84.69,13910.0,249.0
20.0,-72.44,10073.0,289.0
20.0,-72.44,10062.0,289.0
20.0,-72.44,10057.0,289.0
20.0,-72.44,10053.0,289.0
20.0,-72.44,10046.0,289.0
20.0,-72.44,10045.0,289.0
20.0,-72.44,10047.0,289.0
20.0,-72.44,10039.0,289.0
20.0,-72.44,10040.0,289.0
20.0,-72.44,10041.0,289.0
20.0,-72.44,10029.0,289.0
20.0,-72.44,10030.0,290.0
20.0,-72.44,10027.0,289.0
20.0,-72.44,10032.0,289.0
20.0,-72.44,10036.0,289.0
20.0,-72.44,10033.0,289.0
20.0,-72.44,10032.0,289.0
20.0,-72.44,10033.0,289.0
20.0,-72.44,10039.0,289.0
20.0,-72.44,10029.0,289.0
20.0,-72.44,10028.0,289.0
20.0,-72.44,10031.0,289.0
20.0,-72.44,10033.0,289.0
20.0,-72.44,10023.0,289.0
20.0,-72.44,10022.0,289.0
20.0,-72.44,10030.0,289.0
20.0,-72.44,10023.0,288.0
20.0,-72.44,10017.0,289.0
20.0,-72.44,10018.0,289.0
20.0,-72.44,10022.0,289.0
20.0,-72.44,10017.0,289.0
20.0,-72.44,10008.0,289.0
20.0,-72.44,10018.0,289.0
20.0,-72.44,10019.0,290.0
20.0,-72.44,10026.0,289.0
20.0,-72.44,10021.0,289.0
20.0,-72.44,10017.0,289.0
20.0,-72.44,10020.0,289.0
20.0,-72.44,10008.0,289.0
20.0,-72.44,10016.0,289.0
20.0,-72.44,10012.0,290.0
20.0,-72.44,10005.0,289.0
20.0,-72.44,10013.0,289.0
20.0,-72.44,10012.0,289.0
20.0,-72.44,10010.0,289.0
20.0,-72.44,10004.0,289.0
20.0,-72.44,10010.0,289.0
20.0,-72.44,9999.0,289.0
20.0,-72.44,10007.0,289.0
20.0,-72.44,10006.0,289.0
30.0,-58.94,6213.0,334.0
30.0,-58.94,6210.0,334.0
30.0,-58.94,6210.0,334.0
30.0,-58.94,6211.0,334.0
30.0,-58.94,6209.0,334.0
30.0,-58.94,6201.0,334.0
30.0,-58.94,6212.0,334.0
30.0,-58.94,6204.0,334.0
30.0,-58.94,6202.0,335.0
30.0,-58.94,6204.0,334.0
30.0,-58.94,6196.0,334.0
30.0,-58.94,6197.0,334.0
30.0,-58.94,6192.0,334.0
30.0,-58.94,6197.0,334.0
30.0,-58.94,6198.0,334.0
30.0,-58.94,6201.0,334.0
30.0,-58.94,6200.0,334.0
30.0,-58.94,6194.0,334.0
30.0,-58.94,6190.0,334.0
30.0,-58.94,6185.0,334.0
30.0,-58.94,6183.0,334.0
30.0,-58.94,6185.0,334.0
30.0,-58.94,6186.0,334.0
30.0,-58.94,6175.0,335.0
30.0,-58.94,6176.0,334.0
30.0,-58.94,6184.0,334.0
30.0,-58.94,6180.0,334.0
30.0,-58.94,6182.0,334.0
30.0,-58.94,6180.0,334.0
30.0,-58.94,6178.0,334.0
30.0,-58.94,6181.0,334.0
30.0,-58.94,6176.0,334.0
30.0,-58.94,6176.0,334.0
30.0,-58.94,6184.0,334.0
30.0,-58.94,6176.0,334.0
30.0,-58.94,6181.0,334.0
30.0,-58.94,6174.0,334.0
30.0,-58.94,6174.0,334.0
30.0,-58.94,6172.0,334.0
30.0,-58.94,6174.0,334.0
30.0,-58.94,6166.0,334.0
30.0,-58.94,6163.0,334.0
30.0,-58.94,6158.0,334.0
30.0,-58.94,6159.0,334.0
30.0,-58.94,6163.0,334.0
30.0,-58.94,6163.0,334.0
30.0,-58.94,6170.0,334.0
30.0,-58.94,6164.0,334.0
30.0,-58.94,6165.0,334.0
30.0,-58.94,6156.0,334.0
40.0,-45.5,2344.0,381.0
40.0,-45.5,2340.0,381.0
40.0,-45.5,2328.0,380.0
40.0,-45.5,2332.0,381.0
40.0,-45.5,2334.0,381.0
40.0,-45.5,2336.0,381.0
40.0,-45.5,2329.0,381.0
40.0,-45.5,2339.0,381.0
40.0,-45.5,2334.0,381.0
40.0,-45.5,2340.0,381.0
40.0,-45.5,2330.0,381.0
40.0,-45.5,2334.0,381.0
40.0,-45.5,2328.0,380.0
40.0,-45.5,2328.0,381.0
40.0,-45.5,2321.0,381.0
40.0,-45.5,2323.0,381.0
40.0,-45.5,2333.0,381.0
40.0,-45.5,2333.0,381.0
40.0,-45.5,2324.0,381.0
40.0,-45.5,2331.0,381.0
40.0,-45.5,2324.0,381.0
40.0,-45.5,2327.0,381.0
40.0,-45.5,2329.0,381.0
40.0,-45.5,2332.0,381.0
40.0,-45.5,2330.0,381.0
40.0,-45.5,2318.0,381.0
40.0,-45.5,2317.0,381.0
40.0,-45.5,2315.0,381.0
40.0,-45.5,2320.0,381.0
40.0,-45.5,2321.0,381.0
40.0,-45.5,2313.0,381.0
40.0,-45.5,2315.0,381.0
40.0,-45.5,2317.0,381.0
40.0,-45.5,2321.0,380.0
40.0,-45.5,2318.0,381.0
40.0,-45.5,2317.0,381.0
40.0,-45.5,2306.0,381.0
40.0,-45.5,2314.0,381.0
40.0,-45.5,2310.0,381.0
40.0,-45.5,2308.0,381.0
40.0,-45.5,2318.0,381.0
40.0,-45.5,2309.0,381.0
40.0,-45.5,2308.0,381.0
40.0,-45.5,2311.0,381.0
40.0,-45.5,2319.0,381.0
40.0,-45.5,2315.0,381.0
40.0,-45.5,2318.0,381.0
40.0,-45.5,2317.0,381.0
40.0,-45.5,2317.0,381.0
40.0,-45.5,2325.0,381.0
50.0,-31.06,-1606.0,427.0
50.0,-31.06,-1599.0,427.0
50.0,-31.06,-1601.0,427.0
50.0,-31.06,-1598.0,427.0
50.0,-31.06,-1602.0,427.0
50.0,-31.06,-1602.0,427.0
50.0,-31.06,-1604.0,427.0
50.0,-31.06,-1600.0,428.0
50.0,-31.06,-1597.0,427.0
50.0,-31.06,-1605.0,427.0
50.0,-31.06,-1602.0,427.0
50.0,-31.06,-1600.0,427.0
50.0,-31.06,-1603.0,427.0
50.0,-31.06,-1601.0,427.0
50.0,-31.06,-1607.0,427.0
50.0,-31.06,-1603.0,427.0
50.0,-31.06,-1612.0,427.0
50.0,-31.06,-1605.0,427.0
50.0,-31.06,-1605.0,427.0
50.0,-31.06,-1599.0,427.0
50.0,-31.06,-1605.0,427.0
50.0,-31.06,-1602.0,427.0
50.0,-31.06,-1600.0,427.0
50.0,-31.06,-1594.0,427.0
50.0,-31.06,-1598.0,428.0
50.0,-31.06,-1598.0,427.0
50.0,-31.06,-1597.0,427.0
50.0,-31.06,-1598.0,427.0
50.0,-31.06,-1605.0,427.0
50.0,-31.06,-1608.0,427.0
50.0,-31.06,-1608.0,428.0
50.0,-31.06,-1609.0,427.0
50.0,-31.06,-1602.0,427.0
50.0,-31.06,-1603.0,427.0
50.0,-31.06,-1603.0,427.0
50.0,-31.06,-1611.0,427.0
50.0,-31.06,-1606.0,427.0
50.0,-31.06,-1615.0,427.0
50.0,-31.06,-1609.0,427.0
50.0,-31.06,-1615.0,427.0
50.0,-31.06,-1623.0,427.0
50.0,-31.06,-1625.0,427.0
50.0,-31.06,-1618.0,427.0
50.0,-31.06,-1626.0,427.0
50.0,-31.06,-1625.0,427.0
50.0,-31.06,-1614.0,427.0
50.0,-31.06,-1616.0,427.0
50.0,-31.06,-1623.0,427.0
50.0,-31.06,-1622.0,427.0
50.0,-31.06,-1620.0,427.0
60.0,-16.69,-5334.0,473.0
60.0,-16.75,-5329.0,472.0
60.0,-16.75,-5327.0,473.0
60.0,-16.81,-5329.0,473.0
60.0,-16.81,-5332.0,473.0
60.0,-16.81,-5330.0,473.0
60.0,-16.81,-5336.0,473.0
60.0,-16.81,-5335.0,473.0
60.0,-16.81,-5336.0,472.0
60.0,-16.81,-5341.0,473.0
60.0,-16.81,-5336.0,473.0
60.0,-16.81,-5343.0,473.0
60.0,-16.81,-5338.0,473.0
60.0,-16.81,-5340.0,473.0
60.0,-16.81,-5339.0,473.0
60.0,-16.81,-5346.0,473.0
60.0,-16.81,-5333.0,473.0
60.0,-16.81,-5336.0,473.0
60.0,-16.81,-5333.0,473.0
60.0,-16.81,-5326.0,473.0
60.0,-16.81,-5330.0,472.0
60.0,-16.81,-5339.0,473.0
60.0,-16.81,-5324.0,473.0
60.0,-16.81,-5328.0,473.0
60.0,-16.81,-5330.0,473.0
60.0,-16.81,-5329.0,472.0
60.0,-16.81,-5337.0,472.0
60.0,-16.81,-5331.0,473.0
60.0,-16.81,-5324.0,473.0
60.0,-16.81,-5333.0,473.0
60.0,-16.81,-5335.0,473.0
60.0,-16.81,-5330.0,473.0
60.0,-16.81,-5342.0,473.0
60.0,-16.81,-5342.0,473.0
60.0,-16.81,-5333.0,473.0
60.0,-16.81,-5335.0,473.0
60.0,-16.81,-5340.0,473.0
60.0,-16.81,-5338.0,473.0
60.0,-16.81,-5329.0,473.0
60.0,-16.81,-5337.0,473.0
60.0,-16.81,-5336.0,473.0
60.0,-16.81,-5338.0,473.0
60.0,-16.81,-5344.0,473.0
60.0,-16.81,-5332.0,473.0
60.0,-16.81,-5335.0,472.0
60.0,-16.81,-5333.0,473.0
60.0,-16.81,-5335.0,472.0
60.0,-16.81,-5338.0,472.0
60.0,-16.81,-5341.0,473.0
60.0,-16.81,-5343.0,473.0
70.0,-3.25,-8130.0,515.0
70.0,-3.31,-8114.0,516.0
70.0,-3.31,-8128.0,515.0
70.0,-3.38,-8131.0,515.0
70.0,-3.38,-8128.0,515.0
70.0,-3.44,-8137.0,515.0
70.0,-3.44,-8148.0,515.0
70.0,-3.44,-8144.0,515.0
70.0,-3.44,-8139.0,515.0
70.0,-3.44,-8138.0,515.0
70.0,-3.44,-8147.0,515.0
70.0,-3.44,-8131.0,515.0
70.0,-3.44,-8139.0,515.0
70.0,-3.44,-8143.0,515.0
70.0,-3.44,-8145.0,515.0
70.0,-3.44,-8136.0,516.0
70.0,-3.44,-8140.0,515.0
70.0,-3.44,-8144.0,515.0
70.0,-3.44,-8140.0,515.0
70.0,-3.44,-8147.0,515.0
70.0,-3.44,-8150.0,514.0
70.0,-3.44,-8146.0,516.0
70.0,-3.44,-8144.0,515.0
70.0,-3.44,-8150.0,516.0
70.0,-3.44,-8153.0,515.0
70.0,-3.44,-8150.0,515.0
70.0,-3.44,-8140.0,515.0
70.0,-3.44,-8144.0,515.0
70.0,-3.44,-8146.0,516.0
70.0,-3.44,-8150.0,515.0
70.0,-3.44,-8151.0,515.0
70.0,-3.44,-8147.0,515.0
70.0,-3.44,-8154.0,515.0
70.0,-3.44,-8147.0,515.0
70.0,-3.44,-8143.0,515.0
70.0,-3.44,-8153.0,515.0
70.0,-3.44,-8155.0,515.0
70.0,-3.44,-8153.0,515.0
70.0,-3.44,-8156.0,515.0
70.0,-3.44,-8152.0,515.0
70.0,-3.44,-8148.0,515.0
70.0,-3.44,-8146.0,515.0
70.0,-3.44,-8148.0,516.0
70.0,-3.44,-8148.0,516.0
70.0,-3.44,-8161.0,515.0
70.0,-3.44,-8161.0,515.0
70.0,-3.44,-8160.0,515.0
70.0,-3.44,-8154.0,515.0
70.0,-3.44,-8153.0,515.0
70.0,-3.44,-8145.0,515.0
70.0,-3.44,-8148.0,515.0
70.0,-3.44,-8161.0,515.0
70.0,-3.44,-8161.0,515.0
70.0,-3.44,-8151.0,515.0
70.0,-3.44,-8161.0,516.0
70.0,-3.44,-8161.0,516.0
70.0,-3.44,-8160.0,515.0
70.0,-3.44,-8148.0,516.0
70.0,-3.44,-8155.0,515.0
70.0,-3.44,-8160.0,515.0
70.0,-3.44,-8155.0,516.0
70.0,-3.44,-8159.0,516.0
70.0,-3.44,-8150.0,516.0
70.0,-3.44,-8151.0,515.0
70.0,-3.44,-8147.0,515.0
70.0,-3.44,-8153.0,515.0
70.0,-3.44,-8154.0,516.0
70.0,-3.44,-8146.0,516.0
70.0,-3.44,-8150.0,515.0
70.0,-3.44,-8147.0,518.0
70.0,-2.5,-8288.0,519.0
70.0,-2.56,-8294.0,518.0
70.0,-2.56,-8287.0,519.0
70.0,-2.56,-8285.0,518.0
70.0,-2.56,-8291.0,518.0
70.0,-2.56,-8300.0,518.0
70.0,-2.56,-8287.0,518.0
70.0,-2.56,-8284.0,518.0
70.0,-2.56,-8280.0,518.0
70.0,-2.56,-8294.0,518.0
70.0,-2.56,-8298.0,518.0
70.0,-2.56,-8303.0,518.0
70.0,-2.56,-8294.0,518.0
70.0,-2.56,-8294.0,518.0
70.0,-2.56,-8301.0,518.0
70.0,-2.56,-8290.0,518.0
70.0,-2.56,-8290.0,518.0
70.0,-2.56,-8295.0,518.0
70.0,-2.56,-8305.0,518.0
70.0,-2.56,-8298.0,518.0
70.0,-2.56,-8292.0,518.0
70.0,-2.56,-8297.0,518.0
70.0,-2.56,-8294.0,518.0
70.0,-2.56,-8292.0,518.0
70.0,-2.56,-8293.0,518.0
70.0,-2.56,-8295.0,518.0
70.0,-2.56,-8296.0,518.0
70.0,-2.56,-8299.0,518.0
70.0,-2.56,-8296.0,518.0
70.0,-2.56,-8294.0,518.0
60.0,-15.56,-5621.0,478.0
60.0,-15.56,-5655.0,478.0
60.0,-15.56,-5672.0,478.0
60.0,-15.56,-5676.0,478.0
60.0,-15.56,-5687.0,478.0
60.0,-15.56,-5674.0,478.0
60.0,-15.56,-5681.0,478.0
60.0,-15.56,-5683.0,478.0
60.0,-15.56,-5692.0,478.0
60.0,-15.56,-5687.0,478.0
60.0,-15.56,-5689.0,478.0
60.0,-15.56,-5696.0,478.0
60.0,-15.56,-5697.0,478.0
60.0,-15.56,-5703.0,478.0
60.0,-15.56,-5700.0,478.0
60.0,-15.56,-5698.0,478.0
60.0,-15.56,-5699.0,477.0
60.0,-15.56,-5704.0,478.0
60.0,-15.56,-5706.0,478.0
60.0,-15.56,-5704.0,478.0
60.0,-15.56,-5705.0,478.0
60.0,-15.56,-5695.0,477.0
60.0,-15.56,-5703.0,477.0
60.0,-15.56,-5703.0,478.0
60.0,-15.56,-5709.0,477.0
60.0,-15.56,-5711.0,477.0
60.0,-15.56,-5711.0,478.0
60.0,-15.56,-5709.0,477.0
60.0,-15.56,-5708.0,478.0
60.0,-15.56,-5716.0,477.0
60.0,-15.56,-5712.0,478.0
60.0,-15.56,-5712.0,478.0
60.0,-15.56,-5716.0,478.0
60.0,-15.56,-5712.0,478.0
60.0,-15.56,-5718.0,478.0
60.0,-15.56,-5709.0,478.0
60.0,-15.56,-5710.0,477.0
60.0,-15.56,-5711.0,478.0
60.0,-15.56,-5704.0,478.0
60.0,-15.56,-5706.0,478.0
60.0,-15.56,-5712.0,478.0
60.0,-15.56,-5718.0,478.0
60.0,-15.56,-5722.0,478.0
60.0,-15.56,-5728.0,478.0
60.0,-15.56,-5724.0,478.0
60.0,-15.56,-5720.0,477.0
60.0,-15.56,-5719.0,478.0
60.0,-15.56,-5713.0,478.0
60.0,-15.56,-5714.0,478.0
60.0,-15.56,-5712.0,478.0
50.0,-29.81,-2009.0,433.0
50.0,-29.87,-2021.0,433.0
50.0,-29.87,-2021.0,433.0
50.0,-29.87,-2017.0,433.0
50.0,-29.87,-2028.0,433.0
50.0,-29.87,-2031.0,433.0
50.0,-29.87,-2027.0,433.0
50.0,-29.87,-2028.0,433.0
50.0,-29.87,-2027.0,433.0
50.0,-29.87,-2030.0,434.0
50.0,-29.87,-2023.0,433.0
50.0,-29.87,-2033.0,433.0
50.0,-29.87,-2037.0,433.0
50.0,-29.87,-2034.0,434.0
50.0,-29.87,-2030.0,433.0
50.0,-29.87,-2034.0,433.0
50.0,-29.87,-2033.0,433.0
50.0,-29.87,-2037.0,433.0
50.0,-29.87,-2034.0,433.0
50.0,-29.87,-2034.0,433.0
50.0,-29.87,-2038.0,433.0
50.0,-29.87,-2036.0,433.0
50.0,-29.87,-2036.0,433.0
50.0,-29.87,-2037.0,433.0
50.0,-29.87,-2036.0,433.0
50.0,-29.87,-2034.0,434.0
50.0,-29.87,-2034.0,433.0
50.0,-29.87,-2040.0,433.0
50.0,-29.87,-2048.0,434.0
50.0,-29.87,-2041.0,433.0
50.0,-29.87,-2044.0,433.0
50.0,-29.87,-2036.0,433.0
50.0,-29.87,-2041.0,433.0
50.0,-29.87,-2045.0,433.0
50.0,-29.87,-2042.0,434.0
50.0,-29.87,-2037.0,433.0
50.0,-29.87,-2050.0,433.0
50.0,-29.87,-2041.0,433.0
50.0,-29.87,-2037.0,433.0
50.0,-29.87,-2039.0,433.0
50.0,-29.87,-2038.0,433.0
50.0,-29.87,-2038.0,433.0
50.0,-29.87,-2046.0,433.0
50.0,-29.87,-2047.0,433.0
50.0,-29.87,-2055.0,437.0
50.0,-29.0,-2262.0,433.0
50.0,-29.75,-2073.0,434.0
50.0,-29.75,-2072.0,434.0
50.0,-29.75,-2071.0,434.0
50.0,-29.75,-2070.0,433.0
40.0,-44.94,2012.0,386.0
40.0,-44.94,2013.0,385.0
40.0,-44.94,2006.0,385.0
40.0,-44.94,2006.0,385.0
40.0,-44.94,2005.0,385.0
40.0,-44.94,2010.0,385.0
40.0,-44.94,2012.0,385.0
40.0,-44.94,2016.0,385.0
40.0,-44.94,2012.0,386.0
40.0,-44.94,2017.0,385.0
40.0,-44.94,2012.0,385.0
40.0,-44.94,2002.0,386.0
40.0,-44.94,2011.0,385.0
40.0,-44.94,2011.0,386.0
40.0,-44.94,2013.0,385.0
40.0,-44.94,2007.0,385.0
40.0,-44.94,1997.0,385.0
40.0,-44.94,2002.0,385.0
40.0,-44.94,1998.0,386.0
40.0,-44.94,2002.0,385.0
40.0,-44.94,2013.0,385.0
40.0,-44.94,2004.0,385.0
40.0,-44.94,2002.0,385.0
40.0,-44.94,2009.0,385.0
40.0,-44.94,2008.0,385.0
40.0,-44.94,2006.0,385.0
40.0,-44.94,2003.0,385.0
40.0,-44.94,1998.0,386.0
40.0,-44.94,2000.0,385.0
40.0,-44.94,1994.0,385.0
40.0,-44.94,1998.0,385.0
40.0,-44.94,1993.0,385.0
40.0,-44.94,1996.0,385.0
40.0,-44.94,1998.0,386.0
40.0,-44.94,1995.0,386.0
40.0,-44.94,1991.0,385.0
40.0,-44.94,1991.0,385.0
40.0,-44.94,1989.0,385.0
40.0,-44.94,1994.0,385.0
40.0,-44.94,1994.0,385.0
40.0,-44.94,1996.0,385.0
40.0,-44.94,1999.0,385.0
40.0,-44.94,1999.0,385.0
40.0,-44.94,1995.0,386.0
40.0,-44.94,1997.0,386.0
40.0,-44.94,1994.0,385.0
40.0,-44.94,1994.0,385.0
